"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"RPS13","P62277",0.109333744773931,2.5362463964126,"nonmito",""
"RPS14","P62263",0.267485395194448,2.69982864819689,"nonmito",""
"RPS15","P62841",0.113694989214782,2.11187963108056,"nonmito",""
"RPS15A","P62244",0.151336124429022,2.13508165730233,"nonmito",""
"RPS16","P62249",0.184701146115049,3.1705158533669,"nonmito",""
"RPS17","P08708",0.189890223281967,2.38544219443679,"nonmito",""
"RPS18","P62269",0.222147152831958,4.19859118830559,"nonmito",""
"RPS19","P39019",-0.0181162515805013,0.308194754348933,"nonmito",""
"RPS19BP1","Q86WX3",0.559881131466897,4.13982245840918,"nonmito",""
"RPS2","P15880",0.0814571891282014,1.52327010277247,"nonmito",""
"RPS20","P60866;P60866-2",0.110967336153802,2.3690740574016,"nonmito",""
"RPS21","P63220",0.0536344181963102,1.1592804125504,"nonmito",""
"RPS23","P62266",0.157204587654849,1.41804121743357,"nonmito",""
"RPS24","P62847;P62847-2;P62847-3;P62847-4",0.147123612459868,2.24171778306982,"nonmito",""
"RPS25","P62851",0.121398052471065,3.26258598637098,"nonmito",""
"RPS26","P62854",0.138735179501211,1.98685589684053,"nonmito",""
"RPS27","P42677",0.035053242847507,0.127727110981955,"nonmito",""
"RPS27A","P62979",0.17320381909548,0.857155582504753,"nonmito",""
"RPS27L","Q71UM5",-0.161431410128742,1.58325977791337,"nonmito",""
"RPS28","P62857",0.285560419720635,2.62165843670553,"nonmito",""
"RPS29","P62273",0.131121240691748,1.04506068283616,"nonmito",""
"RPS3","P23396",0.116060641189971,2.63658162825889,"nonmito",""
"RPS3A","P61247",0.166094059791028,4.12050905317105,"nonmito",""
"RPS4X","P62701",0.12194095991525,2.53737532536168,"nonmito",""
"RPS4Y1","P22090",1.39639395684105,0.372410954460541,"nonmito",""
"RPS5","P46782",0.121667109368452,1.58993036738272,"nonmito",""
"RPS6","P62753",0.292146660205727,2.66343019683168,"nonmito",""
"RPS6KA3","P51812",-0.0810775898041527,0.812000166450467,"nonmito",""
"RPS6KA4","O75676-2",0.519211046555911,1.87085996406686,"nonmito",""
"RPS7","P62081",0.233588763283521,4.12992202140933,"nonmito",""
"RPS8","P62241",0.140768655672936,2.77182979265706,"nonmito",""
"RPS9","P46781",0.179082835818612,0.719121648320882,"nonmito",""
"RPSA","P08865",-0.225704467154358,0.960206927463089,"nonmito",""
"RPTOR","Q8N122",-0.098665995658612,0.549585011561173,"nonmito",""
"RRAGA","Q7L523",0.282610843557659,4.16338059279908,"nonmito",""
"RRAGC","Q9HB90",0.267200703515051,2.63475596257269,"nonmito",""
"RRAS","P10301",-0.41488552168228,2.77374726318761,"nonmito",""
"RRAS2","P62070;P62070-4",-0.892020614923823,2.82172686309372,"nonmito",""
"RRBP1","Q9P2E9",-0.280223523543775,2.7885258698076,"nonmito",""
"RRM1","P23921",0.417370216775666,1.30359204795651,"nonmito",""
"RRM2","P31350;P31350-2",1.55614065318273,2.69113117081684,"nonmito",""
"RRM2B","Q7LG56",-0.029977420142199,0.0951574293948347,"nonmito",""
"RRP1","P56182",0.478886398535842,2.93437335944418,"nonmito",""
"RRP12","Q5JTH9",0.212177139923435,2.63920123562563,"nonmito",""
"RRP15","Q9Y3B9",0.400324555223158,2.01890179739495,"nonmito",""
"RRP1B","Q14684",0.190261295664705,1.06885387532633,"nonmito",""
"RRP7A","Q9Y3A4",0.264389637492204,2.13579404040475,"nonmito",""
"RRP8","O43159",0.351903269904778,1.56621915713112,"nonmito",""
"RRP9","O43818",-0.0118344059015065,0.0930591201095243,"nonmito",""
"RRS1","Q15050",0.229191469556895,2.81671936954818,"nonmito",""
"RSF1","Q96T23;Q96T23-2",-0.263013662084852,0.301710736494347,"nonmito",""
"RSL1D1","O76021",0.182995938337399,2.57868166194712,"nonmito",""
"RSU1","Q15404",-0.110360539469017,0.534745750762374,"nonmito",""
"RTCA","O00442;O00442-2",-0.196211718073254,1.46470320504318,"nonmito",""
"RTCB","Q9Y3I0",-0.197660121132071,2.28013228302903,"nonmito",""
"RTF1","Q92541",0.0736606724726396,0.307439751355961,"nonmito",""
"RTF2","Q9BY42",0.0373721915015022,0.148851383737499,"nonmito",""
"RTL8C","A6ZKI3",-0.38043528449937,1.19127901658575,"nonmito",""
"RTN3","O95197;O95197-2;O95197-7",-0.260487549852119,2.45930498873013,"nonmito",""
"RTN4","Q9NQC3",-0.116569551360815,0.490999738183369,"nonmito",""
"RTRAF","Q9Y224",-0.419422547720657,1.17588274925607,"nonmito",""
"RUFY1","Q96T51",0.00231137446306562,0.0119309730961675,"nonmito",""
"RUFY2","Q8WXA3;Q8WXA3-1;Q8WXA3-3",-0.0650475270725686,0.154970696405217,"nonmito",""
"RUFY3","Q7L099-3;Q7L099-4",0.0624884405933237,0.372585927278488,"nonmito",""
"RUNX1","Q01196;Q01196-10;Q01196-2;Q01196-8;Q01196-9",-1.31312692762515,0.398278158407173,"nonmito",""
"RUSF1","Q96GQ5",-0.186475403584096,2.5048310971634,"nonmito",""
"RUVBL1","Q9Y265",-0.0445572704754476,1.17166327982487,"nonmito",""
"RUVBL2","Q9Y230",-0.0932098660551972,1.90715571533032,"nonmito",""
"RWDD1","Q9H446;Q9H446-2",0.299239193725922,0.765978511793736,"nonmito",""
"RWDD2B","P57060",-0.365138601476371,1.10578839973646,"nonmito",""
"RWDD4","Q6NW29",-0.296826058405362,2.82313368711178,"nonmito",""
"RYBP","Q8N488",-0.237060607563652,0.913304045848134,"nonmito",""
"S100A10","P60903",-0.269926154793712,0.682051942793788,"nonmito",""
"S100A11","P31949",-0.456570202780327,2.08671138321427,"nonmito",""
"S100A13","Q99584",-0.39776814272582,1.0850038482436,"nonmito",""
"S100A16","Q96FQ6",-0.0903325977459186,0.272176086082013,"nonmito",""
"S100A4","P26447",-0.0501931758914438,0.0679012990841774,"nonmito",""
"S100A6","P06703",-0.828173895237452,2.8031322288635,"nonmito",""
"S100A8","P05109",-1.13807328638487,0.394347053447912,"nonmito",""
"SACM1L","Q9NTJ5",0.0204751872177837,0.194462559605242,"nonmito",""
"SACS","Q9NZJ4",0.322296931513607,1.48966071155083,"nonmito",""
"SAE1","Q9UBE0",0.120398582414683,2.00251246591773,"nonmito",""
"SAFB","Q15424;Q15424-3;Q15424-4",0.172313097292836,2.56895262039512,"nonmito",""
"SAFB2","Q14151",0.1407641237591,3.20931342561059,"nonmito",""
"SAMD1","Q6SPF0",0.99169838035259,1.11150155091325,"nonmito",""
"SAMD4B","Q5PRF9",-0.135587702364335,0.384734873100232,"nonmito",""
"SAMD9","Q5K651",-0.611378895016335,0.845323973324951,"nonmito",""
"SAMHD1","Q9Y3Z3",-0.0120744289820376,0.0617799701216454,"nonmito",""
"SAMM50","Q9Y512",0.106031584215796,1.55322371828323,"mito",""
"SAP18","O00422;O00422-2",0.494055663674294,4.38342194472203,"nonmito",""
"SAP30BP","Q9UHR5;Q9UHR5-2",0.540258015480466,1.47801681062552,"nonmito",""
"SAR1A","Q9NR31",-0.12276858644065,0.710181822578459,"nonmito",""
"SAR1B","Q9Y6B6",-0.126530128568014,1.32415572787579,"nonmito",""
"SARM1","Q6SZW1",0.592715688880567,1.67635184538344,"nonmito",""
"SARNP","P82979",0.318276519623343,0.839405097430846,"nonmito",""
"SARS1","P49591",0.16860997039446,0.466925694088071,"nonmito",""
"SARS2","Q9NP81",0.174816167100328,1.29564638099387,"mito",""
"SART1","O43290",0.133205157677292,1.69344758447605,"nonmito",""
"SART3","Q15020",0.19151377782697,2.29055109407327,"nonmito",""
"SASH1","O94885",-0.382469765457891,1.99860426620602,"nonmito",""
"SBDS","Q9Y3A5",0.0520605840283856,0.355027597554183,"nonmito",""
"SBF1","O95248;O95248-4;O95248-5",-0.225752293839541,1.13455684213262,"nonmito",""
"SCAF1","Q9H7N4",-0.0916256045879678,0.141695838104884,"nonmito",""
"SCAF4","O95104",0.535294968638308,2.53961410178779,"nonmito",""
"SCAMP1","O15126",-0.240660325202498,3.24847793555577,"nonmito",""
"SCAMP3","O14828",0.419181940741012,2.14577613422558,"nonmito",""
"SCAMP4","Q969E2;Q969E2-2",0.238887313412008,2.35894785856154,"nonmito",""
"SCARB2","Q14108",0.224206624009422,1.54531463275281,"nonmito",""
"SCARF2","Q96GP6;Q96GP6-2",0.56206976481432,0.882251072890331,"nonmito",""
"SCCPDH","Q8NBX0",0.169832908220254,0.926249979892881,"nonmito",""
"SCD","O00767",1.08806837892422,2.24554784875157,"nonmito",""
"SCFD1","Q8WVM8",0.0411734892477824,0.285474993195035,"nonmito",""
"SCFD2","Q8WU76;Q8WU76-2",-0.0547493332132554,0.292347021333427,"nonmito",""
"SCIN","Q9Y6U3",1.4221701119377,2.06161335236094,"nonmito",""
"SCO1","O75880",-0.122811343220901,0.920414370095243,"mito",""
"SCO2","O43819",0.180287825949234,0.635002122471935,"mito",""
"SCP2","P22307",-0.274667795870112,2.87230042950128,"mito",""
"SCPEP1","Q9HB40",-0.219974428783448,0.542190431522148,"nonmito",""
"SCRIB","Q14160;Q14160-3",-0.0544983005018196,0.699649381108664,"nonmito",""
"SCRN1","Q12765;Q12765-2",-0.388307519124737,2.13350480482568,"nonmito",""
"SCRN2","Q96FV2;Q96FV2-2",0.259803922618921,0.447808289200313,"nonmito",""
"SCRN3","Q0VDG4;Q0VDG4-2",-0.400388381337828,2.57482488197103,"nonmito",""
"SCUBE3","Q8IX30;Q8IX30-2",-1.38016338555759,0.230218891684204,"nonmito",""
"SCYL1","Q96KG9;Q96KG9-2;Q96KG9-3",0.0643549574778746,0.864783057523313,"nonmito",""
"SCYL2","Q6P3W7",0.00995363522783599,0.0955263291182167,"nonmito",""
"SCYL3","Q8IZE3;Q8IZE3-2",-0.150306065161722,0.379221052150955,"nonmito",""
"SDAD1","Q9NVU7",0.115120452344474,0.108587879911552,"nonmito",""
"SDCBP","O00560-2",0.679481360792774,2.09646431301796,"nonmito",""
"SDF2","Q99470",0.119889620168593,0.483039330806457,"nonmito",""
"SDF2L1","Q9HCN8",0.9343595974963,1.52438084746505,"nonmito",""
"SDF4","Q9BRK5",-1.43165369088414,5.00531974857158,"nonmito",""
"SDHA","P31040",-0.286294961420669,2.61758427974281,"mito","CII"
"SDHB","P21912",-0.449603219093294,3.85336780670059,"mito","CII"
"SDHC","Q99643;Q99643-3;Q99643-5",-0.991386182638264,0.238839740433595,"mito","CII"
"SDHD","O14521;O14521-2",-0.849909876140043,0.342267197196035,"mito","CII"
"SEC11A","P67812",0.382673648240669,2.96332454332569,"nonmito",""
"SEC11C","Q9BY50",0.485450130716545,1.98621393820217,"nonmito",""
"SEC13","P55735",-0.0256684725867444,0.427230632041788,"nonmito",""
"SEC14L2","O76054",-0.310436282314832,0.648547761375268,"nonmito",""
"SEC16A","O15027;O15027-2;O15027-3;O15027-4;O15027-5",-0.24297989231199,2.00798692840089,"nonmito",""
"SEC22A","Q96IW7",-0.750598825916494,1.74574537042662,"nonmito",""
"SEC22B","O75396",0.176224728355148,1.10217783465431,"nonmito",""
"SEC23A","Q15436",-0.054042015668923,0.620169315362139,"nonmito",""
"SEC23B","Q15437",0.802716222412052,2.75857424703461,"nonmito",""
"SEC23IP","Q9Y6Y8",-0.0449019500652597,0.406249660132246,"nonmito",""
"SEC24A","O95486",0.129068001436142,1.46470566231774,"nonmito",""
"SEC24B","O95487;O95487-2;O95487-3",0.139914776957074,1.77304744788987,"nonmito",""
"SEC24C","P53992",0.0630667821217337,0.535925512141131,"nonmito",""
"SEC24D","O94855;O94855-2",0.0357756029390437,0.153738133607242,"nonmito",""
"SEC31A","O94979",0.0953925352418352,3.5016268661118,"nonmito",""
"SEC61A1","P61619",-0.0809941180140861,1.39639396306769,"nonmito",""
"SEC61B","P60468",-0.50877121286068,6.70343176189022,"nonmito",""
"SEC61G","P60059",-0.180140155906358,1.32918486583243,"nonmito",""
"SEC62","Q99442",0.0143574280223078,0.127213155023428,"nonmito",""
"SEC63","Q9UGP8",-0.255213329259583,1.94859214266766,"nonmito",""
"SEH1L","Q96EE3;Q96EE3-1",0.35143874730576,4.12775912647716,"nonmito",""
"SEL1L","Q9UBV2",0.0408001631879902,0.258577783678212,"nonmito",""
"SELENBP1","Q13228;Q13228-4",0.292126470182481,0.388285239874512,"nonmito",""
"SELENOF","O60613",-0.201746342637403,0.681585563899743,"nonmito",""
"SELENOH","Q8IZQ5",-0.322700173057191,0.674500468329568,"nonmito",""
"SELENON","Q9NZV5;Q9NZV5-2",-0.287470320796313,0.900296240020256,"nonmito",""
"SELENOO","Q9BVL4",-0.80065960831298,0.766571068407529,"mito",""
"SELENOS","Q9BQE4",-0.678076153481552,1.21041618584263,"nonmito",""
"SELENOT","P62341",0.0502990770847944,0.326779266852848,"nonmito",""
"SEMA3C","Q99985",-0.319944824157208,0.28938212681305,"nonmito",""
"SEMA7A","O75326",0.106189677189658,0.198840785573549,"nonmito",""
"SENP3","Q9H4L4",0.24023155027135,0.637887954072376,"nonmito",""
"SEPHS1","P49903",0.18721482974652,2.13760989230268,"nonmito",""
"SEPTIN10","Q9P0V9;Q9P0V9-2",0.0967770762943143,0.192150356406513,"nonmito",""
"SEPTIN11","Q9NVA2",0.0799066610171408,0.701988472207919,"nonmito",""
"SEPTIN2","Q15019;Q15019-2",0.0887929065293775,1.1615547342095,"nonmito",""
"SEPTIN7","Q16181",0.0468053362950407,0.859268149722144,"nonmito",""
"SEPTIN8","Q92599;Q92599-2;Q92599-4",-0.115433839362364,0.817326297309237,"nonmito",""
"SEPTIN9","Q9UHD8",-0.268186026473149,1.63787224880543,"nonmito",""
"SERBP1","Q8NC51",-0.146624017033687,2.10283921034027,"nonmito",""
"SERINC1","Q9NRX5",1.29255690170217,3.69598547456933,"nonmito",""
"SERINC3","Q13530;Q13530-2",1.22934422957446,3.32517376043142,"nonmito",""
"SERPINB1","P30740",-0.286114806098261,2.36985585467801,"nonmito",""
"SERPINB12","Q96P63;Q96P63-2",-1.21216293481845,0.848855370171893,"nonmito",""
"SERPINB2","P05120",0.450145860842927,0.402719811471124,"nonmito",""
"SERPINB6","P35237",-0.0665413177789596,0.690631225406412,"nonmito",""
"SERPINB8","P50452",0.206033734991628,0.973314888534782,"nonmito",""
"SERPINC1","P01008",-0.719793890380984,2.26503900478984,"nonmito",""
"SERPINE1","P05121",0.420147613776706,1.02291897431085,"nonmito",""
"SERPINE2","P07093",-0.332077761663605,0.424405901978054,"nonmito",""
"SERPINF2","P08697;P08697-2",0.157050351066676,0.049283505084577,"nonmito",""
"SERPINH1","P50454",0.188315675993394,0.434485129277695,"nonmito",""
"SESTD1","Q86VW0",0.295088054383541,1.18559600950435,"nonmito",""
"SET","Q01105",0.45076290908596,2.95759488120524,"nonmito",""
"SETD1A","O15047",0.0225803854583386,0.0264164291344157,"nonmito",""
"SETD3","Q86TU7",0.047105579193385,0.452764826336468,"nonmito",""
"SETD7","Q8WTS6",-0.251675228706112,2.99070442199498,"nonmito",""
"SF1","Q15637-4",0.0636285080950358,0.463600257991353,"nonmito",""
"SF3A1","Q15459",0.135407979540091,1.79842959739543,"nonmito",""
"SF3A2","Q15428",0.299093225976755,2.71751725136719,"nonmito",""
"SF3A3","Q12874",0.27349011906664,3.58510662516236,"nonmito",""
"SF3B1","O75533",0.30908790313805,2.51015982738859,"nonmito",""
"SF3B2","Q13435",0.197674520346638,1.56732785736378,"nonmito",""
"SF3B3","Q15393",0.256856833659942,2.14234608420943,"nonmito",""
"SF3B4","Q15427",0.0874722487018254,0.882765599186045,"nonmito",""
"SF3B6","Q9Y3B4",0.138274816516926,0.871147619369018,"nonmito",""
"SFPQ","P23246",0.234655376594567,2.27707748817776,"nonmito",""
"SFXN1","Q9H9B4",0.0620746991544259,0.581102603227734,"mito",""
"SFXN3","Q9BWM7",0.631508404809658,2.99040936813363,"mito",""
"SGCB","Q16585",0.207549390240654,0.618232952331068,"nonmito",""
"SGCD","Q92629-2",0.257467632137971,0.551924602367731,"nonmito",""
"SGMS1","Q86VZ5",0.319250759989645,0.220018630466762,"nonmito",""
"SGPL1","O95470",0.287816428587119,1.81830921713894,"nonmito",""
"SGPP1","Q9BX95",-0.20435131285544,1.24299201621458,"nonmito",""
"SGSH","P51688",-0.131303312275424,0.67446419803656,"nonmito",""
"SGTA","O43765",-0.184830076047227,0.590004183852636,"nonmito",""
"SGTB","Q96EQ0",-0.939981049788223,2.19269556695924,"nonmito",""
"SH2D4A","Q9H788",-0.958928233629234,2.86199063339983,"nonmito",""
"SH3BGRL","O75368",0.118339570689649,0.43063368240632,"nonmito",""
"SH3BGRL3","Q9H299",-0.124803621119806,0.2606484093886,"nonmito",""
"SH3BP4","Q9P0V3",0.162023853242673,2.0575079409864,"nonmito",""
"SH3D19","Q5HYK7",-0.245698356821936,1.60642511216369,"nonmito",""
"SH3GL1","Q99961",0.0533044240151916,0.791641180700541,"nonmito",""
"SH3GLB1","Q9Y371;Q9Y371-2",-0.220400633210019,2.98879010390419,"nonmito",""
"SH3GLB2","Q9NR46",-0.273342323044682,2.14368547391949,"nonmito",""
"SH3KBP1","Q96B97",0.27988115606864,2.03878313626696,"nonmito",""
"SH3PXD2A","Q5TCZ1;Q5TCZ1-3",-0.255128687006499,0.66748201222184,"nonmito",""
"SH3PXD2B","A1X283",0.755228141145924,1.96306624405739,"nonmito",""
"SH3RF3","Q8TEJ3",-0.181118694517199,1.23270603805928,"nonmito",""
"SHC1","P29353;P29353-2;P29353-6;P29353-7",-0.0272236320141488,0.136911699377724,"nonmito",""
"SHFL","Q9NUL5",-0.216646240141396,1.21599820804653,"nonmito",""
"SHMT1","P34896;P34896-2",0.126003258822323,0.335775861323902,"nonmito",""
"SHMT2","P34897;P34897-3",0.0378286690989462,0.118184263275821,"mito",""
"SHOC2","Q9UQ13;Q9UQ13-2",0.303168394904461,3.87625082729759,"nonmito",""
"SHPK","Q9UHJ6",0.757072769695103,4.31125722044935,"nonmito",""
"SHROOM3","Q8TF72",-0.340754321432151,2.22898264491663,"nonmito",""
"SIAE","Q9HAT2;Q9HAT2-2",-0.0812631210744446,0.396497846386749,"nonmito",""
"SIDT2","Q8NBJ9;Q8NBJ9-2",0.102761060334142,0.227729080743589,"nonmito",""
"SIGMAR1","Q99720",-0.15386629466396,0.927469177951412,"nonmito",""
"SIL1","Q9H173",-0.251372956411462,0.913761534376179,"nonmito",""
"SIN3A","Q96ST3",0.150236192287489,1.2461103396027,"nonmito",""
"SIPA1L1","O43166-2;O43166-3",-0.541318797748682,1.97420627432027,"nonmito",""
"SIRPA","P78324",-0.675104383872425,2.57769133878026,"nonmito",""
"SIRT2","Q8IXJ6",-0.100084293047718,0.546554942786844,"nonmito",""
"SKIV2L","Q15477",-0.1448888805152,1.08708671910884,"nonmito",""
"SKP1","P63208",-0.378402269221997,1.17322419049289,"nonmito",""
"SLAIN2","Q9P270",-0.0763519924231417,0.149190053253501,"nonmito",""
"SLC12A2","P55011",-0.204432987717453,1.10376597953967,"nonmito",""
"SLC12A4","Q9UP95;Q9UP95-2",0.240171662990882,2.26357816093158,"nonmito",""
"SLC12A6","Q9UHW9;Q9UHW9-2;Q9UHW9-3;Q9UHW9-4;Q9UHW9-5;Q9UHW9-6",-0.0526999838540956,0.0477684621412732,"nonmito",""
"SLC12A9","Q9BXP2",0.390063273803701,2.69877721597035,"nonmito",""
"SLC15A4","Q8N697",0.507053355299657,4.25843429742926,"nonmito",""
"SLC16A1","P53985",0.0610409197281534,0.129048535090133,"nonmito",""
"SLC16A3","O15427",-0.10986548414461,0.354426359094213,"nonmito",""
"SLC17A5","Q9NRA2",0.646481558484393,1.61221772200964,"nonmito",""
"SLC1A4","P43007",0.130247127872465,0.187990968424896,"nonmito",""
"SLC1A5","Q15758",-0.178335254616741,0.490285491252204,"nonmito",""
"SLC20A2","Q08357",0.575655254252315,2.13710294749975,"nonmito",""
"SLC22A18","Q96BI1",-0.169546183043778,0.511872709282351,"nonmito",""
"SLC25A1","P53007",0.229799807925879,2.04576585602372,"mito",""
"SLC25A10","Q9UBX3;Q9UBX3-2",0.157384313509338,0.838618311859059,"mito",""
"SLC25A11","Q02978",0.123712904744885,0.704734839420736,"mito",""
"SLC25A12","O75746",0.0759114948135071,0.659785596427557,"mito",""
"SLC25A13","Q9UJS0;Q9UJS0-2",0.282098832689845,2.15540298489049,"mito",""
"SLC25A16","P16260",0.150177859040946,0.977429339201883,"mito",""
"SLC25A20","O43772",-0.446752797005203,3.71364314959256,"mito",""
"SLC25A22","Q9H936",-0.109002572586736,0.678684177240247,"mito",""
"SLC25A24","Q6NUK1",0.118815928545907,1.31070085897943,"mito",""
"SLC25A3","Q00325-2",0.0963874620664065,0.383458824131552,"mito",""
"SLC25A32","Q9H2D1",0.605013381491919,4.7848107161638,"mito",""
"SLC25A4","P12235",0.213089114710289,0.834289762320058,"mito",""
"SLC25A46","Q96AG3",-0.287507996564443,0.426917030559154,"mito",""
"SLC25A5","P05141",0.0258337875149657,0.257681039701422,"mito",""
"SLC25A6","P12236",0.257005751165568,3.83957829736306,"mito",""
"SLC27A1","Q6PCB7",-0.391979270473076,1.1491781342119,"nonmito",""
"SLC27A4","Q6P1M0",0.271151452395266,2.99853263253329,"nonmito",""
"SLC2A1","P11166",0.900698987835273,2.36102173168798,"nonmito",""
"SLC2A3","P11169",0.644886830275752,2.66174872264346,"nonmito",""
"SLC2A6","Q9UGQ3;Q9UGQ3-2",0.747296923147488,1.57164515101092,"nonmito",""
"SLC30A1","Q9Y6M5",0.326720824612313,1.34622668312505,"nonmito",""
"SLC30A5","Q8TAD4",0.285499989853149,1.63110129048887,"nonmito",""
"SLC30A7","Q8NEW0",0.200473873574925,1.87995756006229,"nonmito",""
"SLC30A9","Q6PML9",0.656142260349867,1.07230247635647,"mito",""
"SLC33A1","O00400",0.154895855187053,1.52334763749863,"nonmito",""
"SLC35A4","L0R6Q1",0.194531522681459,0.66130713359744,"nonmito",""
"SLC35B1","P78383",0.186567863962688,0.274398031773074,"nonmito",""
"SLC35B2","Q8TB61;Q8TB61-2;Q8TB61-3",0.298485549615819,1.81417537195886,"nonmito",""
"SLC35E1","Q96K37",0.282392567795124,1.64701102223445,"nonmito",""
"SLC35F6","Q8N357",0.181913662760245,1.01768000693034,"nonmito",""
"SLC36A1","Q7Z2H8;Q7Z2H8-3",1.00293330290984,1.26259792455807,"nonmito",""
"SLC38A10","Q9HBR0",-0.0695626977675428,0.140737695325351,"nonmito",""
"SLC38A2","Q96QD8",1.33686512062702,3.09682882704448,"nonmito",""
"SLC38A7","Q9NVC3",0.456631799244285,2.78284205008632,"nonmito",""
"SLC39A1","Q9NY26;Q9NY26-2",0.578081642146454,5.15244884405151,"nonmito",""
"SLC39A11","Q8N1S5;Q8N1S5-2",0.295366677877812,1.62708840696073,"nonmito",""
"SLC39A14","Q15043;Q15043-2;Q15043-3",0.552267422980414,1.52432299344278,"nonmito",""
"SLC3A2","P08195;P08195-2;P08195-3;P08195-4",0.306826786464047,0.337625529731444,"nonmito",""
"SLC41A3","Q96GZ6;Q96GZ6-2;Q96GZ6-5;Q96GZ6-6;Q96GZ6-9",0.0316924957217335,0.0900636233122305,"nonmito",""
"SLC44A1","Q8WWI5;Q8WWI5-2;Q8WWI5-3",0.147465587259195,0.389744109524258,"nonmito",""
"SLC44A2","Q8IWA5;Q8IWA5-3",0.368980691674306,1.04714174670328,"nonmito",""
"SLC4A1AP","Q9BWU0",0.464449205676841,1.99824381283218,"nonmito",""
"SLC4A2","P04920;P04920-2;P04920-3",0.456904639900827,0.458323947661239,"nonmito",""
"SLC4A4","Q9Y6R1;Q9Y6R1-2;Q9Y6R1-4",-0.734038616873384,0.53911318312405,"nonmito",""
"SLC4A7","Q9Y6M7-13;Q9Y6M7-6;Q9Y6M7-7;Q9Y6M7-8",0.0755444254496513,0.16924998937466,"nonmito",""
"SLC52A2","Q9HAB3",0.175184046619474,0.349977268117207,"nonmito",""
"SLC5A3","P53794",-0.244504232352146,1.06696387679145,"nonmito",""
"SLC66A3","Q8N755;Q8N755-2",0.198085685702566,0.561621477570677,"nonmito",""
"SLC6A6","P31641",1.00767040211326,1.96098036359721,"nonmito",""
"SLC7A1","P30825",0.139376549802503,0.683911039148082,"nonmito",""
"SLC7A11","Q9UPY5",-2.35332814336654,4.23997958901814,"nonmito",""
"SLC7A5","Q01650",-0.165764862450501,0.137547316202312,"nonmito",""
"SLC7A6","Q92536",0.0162806553956329,0.0212241444638423,"nonmito",""
"SLC8A1","P32418-2",0.613861949750783,1.94899115170059,"nonmito",""
"SLC9A1","P19634",0.0914340065817729,0.236367534422675,"nonmito",""
"SLC9A3R1","O14745",0.17220373058025,0.374215536652781,"nonmito",""
"SLC9A3R2","Q15599",0.640596108369053,1.90702927138397,"nonmito",""
"SLC9A6","Q92581-2;Q92581-3",0.115444928728936,1.08574034004166,"nonmito",""
"SLFN5","Q08AF3",-0.18956174673982,0.29506342738989,"nonmito",""
"SLIRP","Q9GZT3;Q9GZT3-2",0.300045942829698,3.22138744173709,"mito",""
"SLIT1","O75093;O75093-2",0.167669666994165,1.16634718027113,"nonmito",""
"SLIT2","O94813;O94813-2;O94813-3",-0.650053155884583,3.61311027383751,"nonmito",""
"SLIT3","O75094",-0.291813226778235,0.493151235170673,"nonmito",""
"SLK","Q9H2G2-2",0.0257229042547085,0.404748040238423,"nonmito",""
"SLTM","Q9NWH9",0.437246839030461,1.69956539216162,"nonmito",""
"SMAD2","Q15796;Q15796-2",0.144881262633046,0.70237797273229,"nonmito",""
"SMAD3","P84022",-0.00776979989707627,0.0230168785025354,"nonmito",""
"SMAD4","Q13485",0.0179211930294247,0.112747820005784,"nonmito",""
"SMAP1","Q8IYB5-2;Q8IYB5-3",0.0836551846572284,0.510989294039869,"nonmito",""
"SMAP2","Q8WU79",-0.166610572924828,0.901719663242617,"nonmito",""
"SMARCA1","P28370",0.367673839980888,2.38632964434355,"nonmito",""
"SMARCA2","P51531;P51531-2",-1.21808130134532,3.26647236332996,"nonmito",""
"SMARCA4","P51532;P51532-2;P51532-3;P51532-4;P51532-5",0.210913615203864,2.00851725337865,"nonmito",""
"SMARCA5","O60264",0.517603213439521,2.43789259319817,"nonmito",""
"SMARCAD1","Q9H4L7;Q9H4L7-2",1.33384734699327,0.843065094689354,"nonmito",""
"SMARCB1","Q12824",0.27263400489576,1.64075782893038,"nonmito",""
"SMARCC1","Q92922",0.57389710123987,2.19124284097342,"nonmito",""
"SMARCC2","Q8TAQ2",0.0737193835703671,0.518500467726132,"nonmito",""
"SMARCD3","Q6STE5;Q6STE5-2",-1.42007428518292,3.50535814894461,"nonmito",""
"SMARCE1","Q969G3;Q969G3-2;Q969G3-3;Q969G3-4;Q969G3-5;Q969G3-6",0.220428450861897,2.80811857670426,"nonmito",""
"SMC1A","Q14683",0.433494379484092,5.1332462944705,"nonmito",""
"SMC2","O95347",0.28376478205014,1.00603208480822,"nonmito",""
"SMC3","Q9UQE7",0.489559981149247,3.92871000943672,"nonmito",""
"SMC4","Q9NTJ3",0.275609178321712,1.26125048858307,"nonmito",""
"SMCHD1","A6NHR9",0.2588688147761,2.40901143660771,"nonmito",""
"SMDT1","Q9H4I9",0.128954488758314,0.559806665471969,"mito",""
"SMG1","Q96Q15;Q96Q15-2",-0.301706014126367,0.153954509114431,"nonmito",""
"SMG5","Q9UPR3",0.23005883594584,1.1903291482794,"nonmito",""
"SMG8","Q8ND04;Q8ND04-2",0.0865465584153426,0.477900909204035,"nonmito",""
"SMG9","Q9H0W8",0.248332178926265,1.13115037533712,"nonmito",""
"SMN1","Q16637;Q16637-3",-0.125253913962407,0.59267887229223,"nonmito",""
"SMNDC1","O75940",0.594050990535058,1.36247636016814,"nonmito",""
